27301,443067.686116,4635951.93408
27302,443067.62632360583,4635954.805516114
27303,443067.52223033534,4635959.804432456
27304,443067.41813706484,4635964.803348798
27305,443067.31404379435,4635969.80226514
27306,443067.2099505238,4635974.801181481
27307,443067.1058572533,4635979.800097823
27308,443067.0017639828,4635984.799014165
27309,443066.8976707123,4635989.797930507
27310,443066.7935774418,4635994.796846848
27311,443066.6894841713,4635999.79576319
27312,443066.636716,4636002.329872
27313,443067.74532673275,4635949.062631832
27314,443067.8484073822,4635944.063694507
27315,443067.9514880316,4635939.064757182
27316,443064.81414920115,4635951.9570408
27317,443059.81430898554,4635951.99701352
27318,443057.537394,4635952.015217
27319,443057.5926539321,4635949.292765522
27320,443057.69412231905,4635944.293795211
27321,443057.79559070594,4635939.294824901
27322,443057.8970590929,4635934.29585459
27323,443057.9985274798,4635929.29688428
27324,443058.09999586677,4635924.297913969
27325,443058.2014642537,4635919.298943658
27326,443058.30293264065,4635914.299973348
27327,443058.4044010276,4635909.301003037
27328,443058.50586941454,4635904.302032727
27329,443058.519742,4635903.618582
27330,443057.48109812726,4635954.810285208
27331,443057.3804128249,4635959.809271352
27332,443057.2797275226,4635964.808257497
27333,443057.17904222023,4635969.807243641
27334,443057.0783569179,4635974.806229785
27335,443056.97767161555,4635979.80521593
27336,443056.8769863132,4635984.804202073
27337,443056.77630101086,4635989.803188218
27338,443056.6756157085,4635994.802174361
27339,443056.5749304062,4635999.801160506
27340,443056.527515,4636002.155317
27341,443059.17248678784,4636002.200987577
27342,443064.1717415862,4636002.287309427
27343,443054.17304200196,4636002.182847359
27344,443049.1733837703,4636002.241307314
27345,443056.48845769156,4636004.509626994
27346,443056.4055205783,4636009.50893909
27347,443056.322583465,4636014.508251186
27348,443056.2396463518,4636019.507563283
27349,443056.1567092385,4636024.506875378
27350,443056.07377212524,4636029.506187474
27351,443055.990835012,4636034.505499571
27352,443055.9078978987,4636039.504811667
27353,443055.82496078545,4636044.504123763
27354,443055.74202367215,4636049.503435859
27355,443055.6590865589,4636054.502747956
27356,443048.68841589993,4636064.426980183
27357,443038.00367606606,4636007.173930018
27358,443033.00372555276,4636007.151684468
27359,443028.00377503945,4636007.129438918
27360,443023.00382452615,4636007.107193368
27361,443018.00387401285,4636007.084947817
27362,443013.0039234995,4636007.062702267
27363,443008.0039729862,4636007.040456717
27364,443004.95090145426,4636007.026873131
27365,443001.89783386025,4636007.012431541
27366,442996.89788979606,4636006.988780857
27367,442991.8979457319,4636006.965130172
27368,442986.89800166764,4636006.941479486
27369,442981.89805760345,4636006.917828801
27370,442976.89811353927,4636006.894178117
27371,442971.8981694751,4636006.870527431
27372,442966.8982254109,4636006.846876746
27373,442961.89828134666,4636006.823226061
27374,442956.8983372825,4636006.799575376
27375,442951.8983932183,4636006.775924691
27376,442946.8984491541,4636006.752274006
27377,442941.8985050899,4636006.728623321
27378,442936.8985610257,4636006.704972636
27379,442931.8986169615,4636006.681321951
27380,442926.8986728973,4636006.657671265
27381,442921.8987288331,4636006.634020581
27382,442916.8987847689,4636006.610369896
27383,442911.8988407047,4636006.58671921
27384,442906.8988966405,4636006.563068526
27385,442901.89895257633,4636006.539417841
27386,442896.89900851215,4636006.515767155
27387,442891.8990644479,4636006.49211647
27388,442886.8991203837,4636006.4684657855
27389,442881.89917631954,4636006.4448151
27390,442876.89923225535,4636006.421164415
27391,442871.8992881911,4636006.3975137295
27392,442866.8993441269,4636006.373863045
27393,442861.89940006274,4636006.35021236
27394,442856.89945599856,4636006.3265616745
27395,442854.20769445424,4636006.313829131
27396,443004.96717165975,4636005.080042867
27397,443005.0089566001,4636000.080217469
27398,443005.0507415405,4635995.080392069
27399,443005.0925264809,4635990.080566671
27400,443005.1343114213,4635985.080741271
27401,443005.1760963617,4635980.080915873
27402,443005.2178813021,4635975.081090474
27403,443005.25966624246,4635970.081265075
27404,443005.30145118287,4635965.081439677
27405,443005.34323612327,4635960.081614277
27406,443005.36637045426,4635957.313449131
27407,443005.3847382627,4635955.081786533
27408,443005.4258896139,4635950.081955879
27409,443005.4670409652,4635945.082125226
27410,443005.5081923165,4635940.082294572
27411,443005.5493436678,4635935.082463918
27412,443005.59049501905,4635930.082633264
27413,443005.63164637034,4635925.0828026105
27414,443005.67279772164,4635920.082971957
27415,443005.7139490729,4635915.083141303
27416,443005.75510042417,4635910.08331065
27417,443005.77453345427,4635907.7222251315
27418,443002.5984378016,4635957.270760676
27419,442997.5990323297,4635957.193657318
27420,442992.59962685785,4635957.116553961
27421,442987.60022138595,4635957.039450604
27422,442982.60081591405,4635956.962347247
27423,442977.60141044215,4635956.88524389
27424,442972.6020049703,4635956.808140532
27425,442967.6025994984,4635956.731037175
27426,442962.6031940265,4635956.653933818
27427,442957.6037885546,4635956.576830461
27428,442952.60438308277,4635956.499727104
27429,442947.60497761087,4635956.422623746
27430,442942.605572139,4635956.345520389
27431,442937.6061666671,4635956.268417032
27432,442932.60676119523,4635956.191313675
27433,442927.60735572333,4635956.114210318
27434,442922.60795025143,4635956.037106961
27435,442917.60854477953,4635955.960003603
27436,442912.6091393077,4635955.882900246
27437,442907.6097338358,4635955.80579689
27438,442902.6103283639,4635955.728693532
27439,442897.610922892,4635955.651590175
27440,442892.61151742015,4635955.574486817
27441,442892.11589845427,4635955.566843132
27442,442892.08938325755,4635953.165226729
27443,442892.0341838077,4635948.165531436
27444,442891.9789843578,4635943.165836142
27445,442891.92378490785,4635938.16614085
27446,442891.86858545797,4635933.166445557
27447,442891.8133860081,4635928.166750264
27448,442891.7581865582,4635923.167054972
27449,442891.7029871083,4635918.167359679
27450,442891.64778765844,4635913.167664386
27451,442891.59258820856,4635908.167969094
27452,442891.57030645426,4635906.149797131
27453,442889.51796961314,4635955.52681265
27454,442884.5185630709,4635955.449778727
27455,442879.51915652864,4635955.372744805
27456,442874.51974998636,4635955.295710882
27457,442869.52034344414,4635955.21867696
27458,442864.52093690186,4635955.141643037
27459,442859.52153035963,4635955.064609114
27460,442854.52212381735,4635954.987575192
27461,442854.2024934543,4635954.982650131
27462,442854.2135706865,4635952.458555873
27463,442854.23551345983,4635947.458604021
27464,442854.2574562331,4635942.458652169
27465,442854.27939900634,4635937.458700319
27466,442854.30134177965,4635932.458748467
27467,442854.3232845529,4635927.458796617
27468,442854.34522732615,4635922.458844765
27469,442854.36717009946,4635917.458892914
27470,442854.3891128727,4635912.458941063
27471,442854.41105564596,4635907.458989211
27472,442854.41963545425,4635905.503966131
27473,442854.2097405476,4635957.458520959
27474,442854.224375928,4635962.45849954
27475,442854.2390113084,4635967.45847812
27476,442854.2536466888,4635972.458456701
27477,442854.2682820692,4635977.458435281
27478,442854.2829174496,4635982.458413862
27479,442854.29755283,4635987.458392442
27480,442854.30259345425,4635989.180453131
27481,442851.7266211838,4635954.989386544
27482,442846.72663969087,4635955.002990612
27483,442841.726658198,4635955.016594681
27484,442836.7266767051,4635955.030198749
27485,442831.7266952122,4635955.043802818
27486,442826.7267137193,4635955.0574068865
27487,442821.7267322264,4635955.071010956
27488,442816.7267507335,4635955.084615025
27489,442811.72676924063,4635955.098219093
27490,442806.7267877477,4635955.111823162
27491,442801.7268062548,4635955.12542723
27492,442796.7268247619,4635955.139031299
27493,442791.726843269,4635955.1526353685
27494,442786.72686177614,4635955.166239437
27495,442781.7268802832,4635955.179843506
27496,442776.72689879034,4635955.193447574
27497,442771.72691729746,4635955.207051643
27498,442766.72693580453,4635955.220655711
27499,442761.72695431166,4635955.2342597805
27500,442756.7269728187,4635955.24786385
27501,442751.72699132585,4635955.261467918
27502,442746.727009833,4635955.275071987
27503,442741.72702834004,4635955.288676055
27504,442736.72704684717,4635955.302280124
27505,442731.72706535424,4635955.315884193
27506,442726.72708386136,4635955.329488262
27507,442726.67824945424,4635955.3296211315
27508,442726.6666104114,4635950.3784694
27509,442726.65485656983,4635945.378483215
27510,442726.64310272824,4635940.378497031
27511,442726.63134888664,4635935.378510846
27512,442726.61959504505,4635930.378524661
27513,442726.60784120345,4635925.378538476
27514,442726.59608736186,4635920.378552292
27515,442726.5843335203,4635915.378566107
27516,442726.57257967873,4635910.378579922
27517,442726.56168145424,4635905.742566131
27518,442726.69071164663,4635960.28077086
27519,442726.7032967568,4635965.280755022
27520,442726.715881867,4635970.280739183
27521,442726.72846697713,4635975.280723345
27522,442726.7410520873,4635980.2807075055
27523,442726.7536371974,4635985.280691667
27524,442726.7662223076,4635990.280675828
27525,442726.7788074177,4635995.28065999
27526,442726.79139252787,4636000.280644151
27527,442726.8030334543,4636004.905510131
27528,442727.17808522115,4636004.912631507
27529,442732.17718413164,4636005.007552965
27530,442737.1762830421,4636005.102474422
27531,442742.17538195266,4636005.19739588
27532,442747.17448086315,4636005.292317337
27533,442752.17357977363,4636005.387238795
27534,442757.1726786841,4636005.4821602525
27535,442762.1717775946,4636005.57708171
27536,442767.1708765051,4636005.672003168
27537,442771.99636345427,4636005.763628131
27538,442726.42791927187,4636004.903537325
27539,442721.42798841884,4636004.877241601
27540,442716.4280575658,4636004.850945878
27541,442711.4281267128,4636004.824650154
27542,442706.4281958598,4636004.798354432
27543,442701.4282650068,4636004.772058709
27544,442696.4283341538,4636004.745762985
27545,442693.41593645426,4636004.729920131
27546,442692.5477020885,4636004.724110253
27547,442687.54781402857,4636004.690652997
27548,442682.5479259686,4636004.657195741
27549,442677.5480379087,4636004.623738484
27550,442672.5481498487,4636004.590281229
27551,442667.54826178873,4636004.556823973
27552,442662.5483737288,4636004.523366717
27553,442657.54848566884,4636004.48990946
27554,442652.5485976089,4636004.456452204
27555,442647.54870954895,4636004.422994948
27556,442642.54882148904,4636004.389537692
27557,442637.54893342906,4636004.356080435
27558,442632.54904536915,4636004.322623179
27559,442627.5491573092,4636004.289165923
27560,442622.5492692492,4636004.255708667
27561,442617.5493811893,4636004.222251411
27562,442612.5494931293,4636004.188794155
27563,442607.5496050694,4636004.155336899
27564,442602.5497170094,4636004.121879643
27565,442597.5498289495,4636004.088422386
27566,442592.5499408895,4636004.05496513
27567,442587.5500528296,4636004.021507874
27568,442582.55016476964,4636003.988050618
27569,442577.55027670966,4636003.954593361
27570,442572.55038864975,4636003.921136105
27571,442567.5505005898,4636003.8876788495
27572,442562.55061252986,4636003.854221594
27573,442557.5507244699,4636003.820764337
27574,442552.55083640997,4636003.787307081
27575,442547.55094835,4636003.753849825
27576,442542.5510602901,4636003.720392569
27577,442537.5511722301,4636003.686935312
27578,442532.5512841702,4636003.653478056
27579,442527.5513961102,4636003.6200208
27580,442522.55150805024,4636003.586563544
27581,442517.5516199903,4636003.5531062875
27582,442512.55173193035,4636003.519649032
27583,442507.55184387043,4636003.486191776
27584,442502.55195581046,4636003.45273452
27585,442497.55206775054,4636003.419277263
27586,442492.55217969057,4636003.385820007
27587,442487.55229163065,4636003.352362751
27588,442482.5524035707,4636003.318905495
27589,442477.5525155107,4636003.285448238
27590,442472.5526274508,4636003.251990982
27591,442467.5527393908,4636003.218533726
27592,442462.5528513309,4636003.1850764705
27593,442457.5529632709,4636003.151619214
27594,442452.553075211,4636003.118161958
27595,442447.55318715103,4636003.084704702
27596,442442.5532990911,4636003.051247446
27597,442693.397486895,4636006.717395141
27598,442693.3510743253,4636011.717179723
27599,442693.30466175574,4636016.716964305
27600,442693.25824918615,4636021.716748889
27601,442693.21183661657,4636026.716533471
27602,442693.165424047,4636031.716318054
27603,442693.1190114774,4636036.716102636
27604,442693.07259890775,4636041.71588722
27605,442693.02618633816,4636046.715671802
27606,442692.9797737686,4636051.715456385
27607,442692.933361199,4636056.715240967
27608,442692.8869486294,4636061.71502555
27609,442692.84053605975,4636066.714810133
27610,442692.79412349017,4636071.714594715
27611,442692.7477109206,4636076.7143792985
27612,442692.701298351,4636081.714163881
27613,442692.6548857814,4636086.713948464
27614,442692.6084732118,4636091.713733046
27615,442692.5620606422,4636096.713517629
27616,442692.5156480726,4636101.713302212
27617,442692.469235503,4636106.713086794
27618,442692.4228229334,4636111.712871377
27619,442692.3764103638,4636116.71265596
27620,442692.4039205785,4636117.561560582
27621,442772.2439255997,4636001.613911028
27622,442777.24381347996,4636001.647395124
27623,442782.24370136025,4636001.680879219
27624,442787.24358924053,4636001.714363315
27625,442792.2434771208,4636001.747847411
27626,442797.24336500105,4636001.781331507
27627,442802.24325288134,4636001.814815603
27628,442807.2431407616,4636001.848299699
27629,442808.2545642385,4636001.855073171
27630,442772.06771324825,4636001.786372362
27631,442771.993624847,4636006.7858234225
27632,442771.91953644564,4636011.785274482
27633,442771.8454480443,4636016.784725543
27634,442771.77135964297,4636021.784176604
27635,442771.69727124163,4636026.783627665
27636,442771.6231828403,4636031.783078725
27637,442771.54909443896,4636036.782529786
27638,442771.4750060377,4636041.781980847
27639,442771.40091763635,4636046.781431908
27640,442771.326829235,4636051.780882969
27641,442771.2527408337,4636056.780334029
27642,442771.17865243234,4636061.77978509
27643,442771.104564031,4636066.779236151
27644,442771.0304756297,4636071.778687212
27645,442770.9563872284,4636076.778138272
27646,442770.88229882705,4636081.777589333
27647,442770.8082104257,4636086.777040394
27648,442770.7341220244,4636091.776491455
27649,442770.66003362305,4636096.775942516
27650,442770.5859452217,4636101.775393576
27651,442770.51185682043,4636106.774844637
27652,442770.4377684191,4636111.774295698
27653,442770.36368001776,4636116.773746759
27654,442770.2895916164,4636121.7731978195
27655,442812.243028854,4636001.881752101
27656,442817.2429170002,4636001.915196466
27657,442822.24280514644,4636001.948640831
27658,442827.2426932926,4636001.982085196
27659,442832.2425814388,4636002.015529561
27660,442837.242469585,4636002.048973926
27661,442842.24235773116,4636002.082418291
27662,442847.2422458774,4636002.115862656
27663,442852.2421340236,4636002.149307022
27664,442808.2359075141,4636005.843583379
27665,442808.21251968347,4636010.84352868
27666,442808.1891318528,4636015.84347398
27667,442808.16574402223,4636020.843419281
27668,442808.1423561916,4636025.8433645815
27669,442808.11896836094,4636030.843309882
27670,442808.0955805303,4636035.843255183
27671,442808.07219269965,4636040.843200483
27672,442808.048804869,4636045.843145784
27673,442808.02541703836,4636050.843091085
27674,442808.0020292077,4636055.843036385
27675,442807.97864137706,4636060.842981686
27676,442807.9552535465,4636065.8429269865
27677,442807.93186571583,4636070.842872287
27678,442807.9084778852,4636075.842817588
27679,442807.88509005454,4636080.842762888
27680,442807.8617022239,4636085.842708189
27681,442807.83831439324,4636090.84265349
27682,442807.8149265626,4636095.84259879
27683,442807.79153873195,4636100.842544091
27684,442807.7681509013,4636105.842489392
27685,442807.74476307066,4636110.842434692
27686,442807.7213752401,4636115.842379993
27687,442807.6979874094,4636120.842325293
27688,442807.6833322385,4636123.975367171
27689,442811.72820403666,4636124.054024222
27690,442816.72725892597,4636124.15123643
27691,442821.72631381534,4636124.248448638
27692,442826.72536870465,4636124.345660846
27693,442831.724423594,4636124.442873054
27694,442836.7234784833,4636124.540085262
27695,442841.7225333727,4636124.63729747
27696,442846.721588262,4636124.734509678
27697,442851.3322512385,4636124.824169171
27698,442805.81675488857,4636123.939399839
27699,442800.81768287905,4636123.8430720465
27700,442795.8186108696,4636123.746744253
27701,442790.81953886006,4636123.65041646
27702,442785.82046685054,4636123.554088666
27703,442780.821394841,4636123.457760873
27704,442775.82232283155,4636123.3614330795
27705,442770.823250822,4636123.265105287
27706,442851.34159745503,4636124.435816278
27707,442851.4618941136,4636119.437263615
27708,442851.5821907722,4636114.438710954
27709,442851.7024874308,4636109.440158292
27710,442851.82278408937,4636104.44160563
27711,442851.94308074797,4636099.443052968
27712,442852.06337740656,4636094.444500307
27713,442852.18367406516,4636089.445947644
27714,442852.30397072376,4636084.447394983
27715,442852.42426738236,4636079.448842321
27716,442852.54456404096,4636074.450289658
27717,442852.6648606995,4636069.451736997
27718,442852.7851573581,4636064.453184335
27719,442852.9054540167,4636059.454631673
27720,442853.0257506753,4636054.456079011
27721,442853.1460473339,4636049.457526349
27722,442853.2663439925,4636044.458973687
27723,442853.38664065104,4636039.460421025
27724,442853.50693730963,4636034.461868363
27725,442853.62723396823,4636029.463315701
27726,442853.74753062683,4636024.46476304
27727,442853.86782728543,4636019.466210377
27728,442853.98812394403,4636014.467657716
27729,442855.5406896522,4636124.860433204
27730,442860.54050403164,4636124.903516509
27731,442865.5403184111,4636124.946599813
27732,442870.5401327905,4636124.989683119
27733,442875.53994716995,4636125.032766423
27734,442880.5397615494,4636125.075849728
27735,442885.5395759288,4636125.118933032
27736,442890.53939030826,4636125.162016337
27737,442893.3756312385,4636125.186456171
27738,442895.5392027829,4636125.205319399
27739,442900.5390127605,4636125.248910542
27740,442905.53882273816,4636125.292501684
27741,442910.53863271576,4636125.336092827
27742,442915.53844269336,4636125.3796839705
27743,442920.53825267096,4636125.423275113
27744,442925.5380626486,4636125.466866256
27745,442930.5378726262,4636125.510457398
27746,442935.5376826038,4636125.554048541
27747,442940.53749258147,4636125.597639684
27748,442945.53730255907,4636125.641230827
27749,442950.53711253667,4636125.68482197
27750,442955.5369225143,4636125.728413112
27751,442960.5367324919,4636125.772004255
27752,442893.48771492747,4636122.352325411
27753,442893.6852995663,4636117.356230904
27754,442893.88288420514,4636112.360136399
27755,442894.080468844,4636107.364041893
27756,442894.2780534828,4636102.3679473875
27757,442894.47563812166,4636097.371852882
27758,442894.6732227605,4636092.375758376
27759,442894.87080739933,4636087.379663871
27760,442895.06839203817,4636082.383569364
27761,442895.265976677,4636077.387474859
27762,442895.46356131585,4636072.391380353
27763,442854.10778069275,4636009.469089741
27764,442726.64919660025,4635899.52551097
27765,442726.6820884569,4635894.5256191585
27766,442726.71498031344,4635889.5257273475
27767,442726.74787217006,4635884.5258355355
27768,442726.7807640266,4635879.525943724
27769,442726.81365588325,4635874.526051913
27770,442726.8465477398,4635869.526160101
27771,442726.87943959644,4635864.52626829
27772,442726.912331453,4635859.526376478
27773,442726.9452233096,4635854.526484667
27774,442726.9716982385,4635850.5020301705
27775,442723.70190567273,4635901.569814994
27776,442718.70204461523,4635901.532540256
27777,442713.7021835578,4635901.495265517
27778,442708.70232250035,4635901.45799078
27779,442703.70246144285,4635901.420716042
27780,442698.7026003854,4635901.383441304
27781,442693.702739328,4635901.346166566
27782,442688.7028782705,4635901.308891828
27783,442683.70301721303,4635901.27161709
27784,442678.70315615553,4635901.234342352
27785,442673.7032950981,4635901.197067614
27786,442668.70343404065,4635901.159792876
27787,442667.1792932385,4635901.1484301705
27788,442730.9962066316,4635850.518373755
27789,442735.9961654025,4635850.538678656
27790,442740.99612417346,4635850.558983558
27791,442745.9960829444,4635850.579288459
27792,442750.9960417153,4635850.599593362
27793,442755.99600048625,4635850.619898263
27794,442760.9959592571,4635850.640203165
27795,442765.99591802806,4635850.660508066
27796,442770.995876799,4635850.680812968
27797,442775.9958355699,4635850.70111787
27798,442780.99579434085,4635850.721422772
27799,442785.9957531118,4635850.741727673
27800,442790.9957118827,4635850.762032575
27801,442795.99567065365,4635850.7823374765
27802,442800.9956294246,4635850.802642379
27803,442805.9955881955,4635850.8229472805
27804,442810.99554696644,4635850.843252182
27805,442815.9955057374,4635850.8635570835
27806,442816.9344552385,4635850.867370171
27807,442726.97803227766,4635849.526592314
27808,442727.01049926464,4635844.526697726
27809,442727.0429662516,4635839.526803138
27810,442727.0754332386,4635834.5269085495
27811,442727.10790022556,4635829.52701396
27812,442727.14036721253,4635824.527119372
27813,442727.1728341995,4635819.527224784
27814,442727.2053011865,4635814.5273301955
27815,442727.23776817345,4635809.527435607
27816,442727.2702351604,4635804.527541019
27817,442727.3027021474,4635799.527646431
27818,442727.3053972385,4635799.112604171
27819,442727.4059771214,4635794.528758522
27820,442727.5156619653,4635789.529961743
27821,442727.6253468093,4635784.531164965
27822,442727.7350316532,4635779.532368186
27823,442727.8447164971,4635774.533571407
27824,442727.95440134103,4635769.5347746285
27825,442728.06408618495,4635764.53597785
27826,442728.1737710289,4635759.537181071
27827,442728.2834558728,4635754.538384292
27828,442728.3931407167,4635749.539587514
27829,442728.50282556063,4635744.540790735
27830,442728.61251040455,4635739.541993956
27831,442728.72219524847,4635734.543197177
27832,442728.8318800924,4635729.544400399
27833,442728.9415649363,4635724.54560362
27834,442729.0512497802,4635719.546806841
27835,442729.16093462415,4635714.548010062
27836,442729.27061946806,4635709.549213284
27837,442729.38030431204,4635704.550416505
27838,442729.48998915596,4635699.551619726
27839,442729.5525912385,4635696.69858117
27840,442726.8903661867,4635799.116674386
27841,442721.8906066131,4635799.165707092
27842,442716.89084703947,4635799.214739798
27843,442711.89108746586,4635799.2637725035
27844,442706.89132789226,4635799.312805208
27845,442701.89156831865,4635799.361837914
27846,442696.8918087451,4635799.41087062
27847,442691.8920491715,4635799.459903326
27848,442686.8922895979,4635799.508936032
27849,442681.8925300243,4635799.557968738
27850,442676.8927704507,4635799.607001443
27851,442671.8930108771,4635799.656034149
27852,442666.89325130347,4635799.705066855
27853,442661.8934917299,4635799.75409956
27854,442656.8937321563,4635799.803132266
27855,442651.8939725827,4635799.852164972
27856,442651.64994323853,4635799.854558171
27857,442727.7204418356,4635799.114911358
27858,442732.7203645843,4635799.14270537
27859,442737.720287333,4635799.170499382
27860,442742.72021008166,4635799.1982933935
27861,442747.7201328304,4635799.226087405
27862,442752.72005557903,4635799.253881417
27863,442757.71997832775,4635799.281675429
27864,442762.71990107646,4635799.309469441
27865,442767.7198238251,4635799.337263453
27866,442772.7197465738,4635799.365057466
27867,442777.71966932254,4635799.3928514775
27868,442782.7195920712,4635799.420645489
27869,442787.7195148199,4635799.448439501
27870,442792.7194375686,4635799.476233513
27871,442797.7193603173,4635799.504027525
27872,442802.719283066,4635799.531821537
27873,442807.7192058147,4635799.559615549
27874,442812.71912856336,4635799.587409561
27875,442817.7190513121,4635799.615203572
27876,442817.9753252385,4635799.616628171
27877,442822.5465799475,4635799.6412744215
27878,442827.5465072765,4635799.668231892
27879,442832.54643460544,4635799.695189362
27880,442837.5463619344,4635799.722146832
27881,442842.54628926335,4635799.749104303
27882,442847.5462165923,4635799.776061773
27883,442852.54614392127,4635799.803019244
27884,442856.0441822385,4635799.821879171
27885,442817.96662083844,4635800.04521864
27886,442817.865094952,4635805.044187783
27887,442817.76356906554,4635810.0431569265
27888,442817.66204317915,4635815.04212607
27889,442817.5605172927,4635820.041095213
27890,442817.45899140625,4635825.040064356
27891,442817.3574655198,4635830.0390335
27892,442817.2559396334,4635835.038002642
27893,442817.15441374696,4635840.036971785
27894,442817.0528878605,4635845.035940928
27895,442816.95136197406,4635850.034910072
27896,442856.0721624121,4635798.320228984
27897,442856.1653109959,4635793.321096725
27898,442856.25845957967,4635788.321964466
27899,442856.35160816344,4635783.322832207
27900,442856.4447567473,4635778.323699948
27901,442856.53790533106,4635773.32456769
27902,442856.63105391484,4635768.325435431
27903,442856.7242024987,4635763.326303172
27904,442856.81735108246,4635758.327170913
27905,442856.91049966624,4635753.328038654
27906,442857.0036482501,4635748.3289063955
27907,442857.09679683385,4635743.329774137
27908,442857.18994541763,4635738.330641878
27909,442857.2830940014,4635733.331509619
27910,442857.37624258525,4635728.33237736
27911,442857.469391169,4635723.333245101
27912,442857.5625397528,4635718.334112843
27913,442857.65568833664,4635713.334980584
27914,442857.7488369204,4635708.335848325
27915,442857.8419855042,4635703.336716066
27916,442857.935134088,4635698.337583807
27917,442857.95861323853,4635697.077496171
27918,442859.542252646,4635799.833333002
27919,442864.5422258432,4635799.849704556
27920,442869.5421990403,4635799.86607611
27921,442874.5421722375,4635799.882447664
27922,442879.5421454346,4635799.898819217
27923,442884.54211863177,4635799.915190772
27924,442889.5420918289,4635799.931562326
27925,442890.4524602385,4635799.934543171
27926,442855.9906289576,4635803.319558375
27927,442855.91408247955,4635808.318972404
27928,442855.8375360016,4635813.318386434
27929,442855.7609895236,4635818.317800462
27930,442855.6844430456,4635823.317214492
27931,442855.6078965676,4635828.316628521
27932,442855.53135008964,4635833.316042551
27933,442855.4548036116,4635838.315456579
27934,442855.37825713365,4635843.314870609
27935,442855.3017106556,4635848.3142846385
27936,442855.2600192385,4635851.037240171
27937,442855.22534191766,4635853.313701382
27938,442855.14918578096,4635858.313121373
27939,442855.07302964426,4635863.312541364
27940,442854.99687350757,4635868.311961355
27941,442854.9207173709,4635873.311381345
27942,442854.8445612342,4635878.310801336
27943,442854.76840509754,4635883.310221327
27944,442854.69224896084,4635888.3096413165
27945,442854.61609282414,4635893.309061307
27946,442854.53993668745,4635898.308481298
27947,442850.995163432,4635851.018337094
27948,442845.9952125442,4635850.996175864
27949,442840.99526165647,4635850.974014633
27950,442835.9953107687,4635850.951853403
27951,442830.99535988097,4635850.929692172
27952,442825.9954089932,4635850.907530942
27953,442820.99545810546,4635850.885369712
27954,442858.66887140553,4635851.093429456
27955,442863.66819229233,4635851.175834985
27956,442868.66751317907,4635851.258240515
27957,442873.6668340658,4635851.340646045
27958,442878.66615495255,4635851.423051575
27959,442883.6654758393,4635851.505457104
27960,442888.6647967261,4635851.587862634
27961,442891.0577902385,4635851.627307171
27962,442894.4140129114,4635851.652501104
27963,442899.4138720434,4635851.690033213
27964,442904.41373117553,4635851.727565323
27965,442909.41359030764,4635851.765097433
27966,442914.41344943974,4635851.802629542
27967,442919.41330857185,4635851.840161651
27968,442924.4131677039,4635851.877693761
27969,442929.413026836,4635851.915225871
27970,442934.4128859681,4635851.95275798
27971,442939.4127451002,4635851.9902900895
27972,442944.41260423226,4635852.027822199
27973,442949.41246336437,4635852.065354308
27974,442954.4123224965,4635852.102886418
27975,442959.4121816286,4635852.140418528
27976,442964.4120407606,4635852.1779506365
27977,442969.41189989273,4635852.215482746
27978,442974.41175902484,4635852.253014856
27979,442979.41161815694,4635852.290546965
27980,442984.411477289,4635852.328079075
27981,442989.4113364211,4635852.365611184
27982,442994.4111955532,4635852.403143293
27983,442999.4110546853,4635852.440675403
27984,443004.41091381735,4635852.478207513
27985,443006.2696242385,4635852.49216017
27986,442891.0856519695,4635854.020463569
27987,442891.1438592871,4635859.020124748
27988,442891.2020666047,4635864.019785928
27989,442891.26027392235,4635869.019447107
27990,442891.31848123996,4635874.019108286
27991,442891.37668855756,4635879.018769466
27992,442891.43489587517,4635884.018430646
27993,442891.4931031928,4635889.018091825
27994,442891.55131051043,4635894.017753004
27995,442891.60951782804,4635899.017414183
27996,442891.0272677018,4635849.0208044555
27997,442890.9687209678,4635844.02114724
27998,442890.9101742338,4635839.0214900235
27999,442890.8516274998,4635834.021832807
28000,442890.7930807658,4635829.022175591
28001,442890.7345340318,4635824.022518375
28002,442890.67598729784,4635819.0228611585
28003,442890.61744056386,4635814.023203942
28004,442890.5588938299,4635809.023546726
28005,442890.5003470959,4635804.02388951
28006,443006.29562507535,4635849.3510305695
28007,443006.33701137494,4635844.351201855
28008,443006.37839767453,4635839.35137314
28009,443006.4197839741,4635834.351544426
28010,443006.4611702737,4635829.351715711
28011,443006.5025565733,4635824.351886997
28012,443006.5439428729,4635819.352058282
28013,443006.5853291725,4635814.352229568
28014,443006.6267154721,4635809.352400853
28015,443006.6681017717,4635804.352572138
28016,443006.6916072385,4635801.51290517
28017,443006.23895442905,4635856.2117895605
28018,443006.19772886095,4635861.2116196025
28019,443006.15650329285,4635866.211449645
28020,443006.11527772475,4635871.2112796875
28021,443006.0740521567,4635876.21110973
28022,443006.0328265886,4635881.210939772
28023,443005.9916010205,4635886.210769814
28024,443005.9503754524,4635891.210599857
28025,443005.9091498843,4635896.210429899
28026,443005.86792431626,4635901.210259941
28027,443004.53157061123,4635801.48357495
28028,442999.5320314918,4635801.415688332
28029,442994.5324923723,4635801.347801714
28030,442989.53295325284,4635801.279915096
28031,442984.53341413336,4635801.212028478
28032,442979.53387501393,4635801.144141861
28033,442974.53433589445,4635801.076255243
28034,442969.53479677497,4635801.008368625
28035,442964.5352576555,4635800.940482007
28036,442959.535718536,4635800.872595389
28037,442954.5361794166,4635800.804708771
